timestamp,open,high,low,close,volume
2020-06-19 22:00:00,25472.82,25559.38,25089.7,25301.47,3460
2020-06-19 23:00:00,25301.47,25338.55,25219.57,25305.49,2514
2020-06-20 00:00:00,25305.49,25472.14,25000.93,25114.84,3568
2020-06-20 01:00:00,25114.84,25322.51,25037.91,25165.66,2774
2020-06-20 02:00:00,25165.66,25476.07,24934.91,24987.07,3501
2020-06-20 03:00:00,24987.07,25115.65,24980.54,24992.68,2523
2020-06-20 04:00:00,24992.68,25130.73,24710.72,24772.2,3733
2020-06-20 05:00:00,24772.2,24820.25,24724.2,24772.25,2508
2020-06-20 06:00:00,24772.25,24965.71,24770.36,24851.88,2934
2020-06-20 07:00:00,24851.88,25260.7,24782.85,24957.39,3078
2020-06-20 08:00:00,24957.39,24994.68,24676.71,24855.51,3074
2020-06-20 09:00:00,24855.51,24944.32,24448.6,24692.77,3413
2020-06-20 10:00:00,24692.77,25036.73,24679.65,24935.06,3838
2020-06-20 11:00:00,24935.06,25000.96,24474.65,24791.2,3308
2020-06-20 12:00:00,24791.2,24969.32,24763.98,24825.0,2679
2020-06-20 13:00:00,24825.0,24903.19,24500.02,24587.62,3827
2020-06-20 14:00:00,24587.62,24721.51,24581.13,24670.04,2949
2020-06-20 15:00:00,24670.04,24911.08,24460.34,24798.9,3207
2020-06-20 16:00:00,24798.9,24878.62,24657.77,24715.66,2971
2020-06-20 17:00:00,24715.66,24887.68,24615.87,24879.42,3401
2020-06-20 18:00:00,24879.42,24899.45,24752.22,24823.36,2820
2020-06-20 19:00:00,24823.36,25141.52,24792.64,24964.09,3273
2020-06-20 20:00:00,24964.09,25033.67,24898.0,25028.92,2852
2020-06-20 21:00:00,25028.92,25149.92,24829.21,25122.41,3011
2020-06-20 22:00:00,25122.41,25296.71,25088.45,25223.38,3052
2020-06-20 23:00:00,25223.38,25276.88,25170.86,25222.42,2514
2020-06-21 00:00:00,25222.42,25320.16,25073.74,25111.99,3122
2020-06-21 01:00:00,25111.99,25269.1,24874.71,25054.6,2827
2020-06-21 02:00:00,25054.6,25248.16,24921.49,24940.31,3143
2020-06-21 03:00:00,24940.31,25123.62,24930.25,25021.49,2943
2020-06-21 04:00:00,25021.49,25028.49,24849.27,24976.77,2757
2020-06-21 05:00:00,24976.77,25210.19,24967.18,25118.11,3277
2020-06-21 06:00:00,25118.11,25529.11,25056.12,25377.24,3931
2020-06-21 07:00:00,25377.24,25921.54,25106.74,25814.28,4920
2020-06-21 08:00:00,25814.28,25883.5,25486.69,25665.53,3335
2020-06-21 09:00:00,25665.53,26115.19,25565.98,25932.98,3977
2020-06-21 10:00:00,25932.98,26166.53,25786.54,25934.18,2502
2020-06-21 11:00:00,25934.18,26013.74,25929.24,25991.45,2810
2020-06-21 12:00:00,25991.45,26336.41,25686.25,25857.88,3251
2020-06-21 13:00:00,25857.88,26242.26,25643.1,26061.96,3625
2020-06-21 14:00:00,26061.96,26263.45,25561.15,25726.65,4371
2020-06-21 15:00:00,25726.65,25960.39,25620.28,25645.13,2961
2020-06-21 16:00:00,25645.13,25655.58,25596.95,25650.06,2519
2020-06-21 17:00:00,25650.06,25666.73,25359.34,25418.74,3794
2020-06-21 18:00:00,25418.74,25596.96,25262.22,25512.4,3012
2020-06-21 19:00:00,25512.4,25821.81,25257.27,25691.89,3489
2020-06-21 20:00:00,25691.89,25718.82,25575.8,25631.28,2845
2020-06-21 21:00:00,25631.28,25667.63,25477.77,25666.27,2686
2020-06-21 22:00:00,25666.27,25680.67,25559.07,25624.22,2742
2020-06-21 23:00:00,25624.22,25734.88,25475.11,25583.03,2737
2020-06-22 00:00:00,25583.03,25583.14,25477.33,25496.01,2992
2020-06-22 01:00:00,25496.01,25662.52,25413.69,25447.59,2777
2020-06-22 02:00:00,25447.59,25816.49,25271.65,25728.89,4054
2020-06-22 03:00:00,25728.89,25833.37,25669.9,25695.91,2692
2020-06-22 04:00:00,25695.91,25699.09,25428.26,25462.24,3807
2020-06-22 05:00:00,25462.24,25655.6,25445.53,25525.29,2842
2020-06-22 06:00:00,25525.29,25972.26,25356.61,25709.42,3515
2020-06-22 07:00:00,25709.42,26081.62,25337.77,25403.28,4209
2020-06-22 08:00:00,25403.28,25597.78,25378.56,25416.13,2563
2020-06-22 09:00:00,25416.13,25687.63,25176.6,25581.22,3409
2020-06-22 10:00:00,25581.22,25686.42,25525.3,25651.81,2884
2020-06-22 11:00:00,25651.81,26066.89,25566.1,25914.22,3949
2020-06-22 12:00:00,25914.22,26288.27,25463.12,25559.3,4480
2020-06-22 13:00:00,25559.3,25680.45,25294.96,25302.85,3933
2020-06-22 14:00:00,25302.85,25320.69,25211.93,25286.02,2602
2020-06-22 15:00:00,25286.02,25530.47,25017.77,25478.48,3561
2020-06-22 16:00:00,25478.48,25541.7,25352.25,25413.36,2870
2020-06-22 17:00:00,25413.36,25489.08,25285.01,25299.27,3142
2020-06-22 18:00:00,25299.27,25349.33,25289.44,25337.31,2703
2020-06-22 19:00:00,25337.31,25482.77,25149.5,25183.02,3366
2020-06-22 20:00:00,25183.02,25387.07,25176.6,25290.15,3087
2020-06-22 21:00:00,25290.15,25611.27,25190.45,25422.93,3229
2020-06-22 22:00:00,25422.93,25513.64,25327.21,25414.97,2553
2020-06-22 23:00:00,25414.97,25478.4,25414.43,25427.59,2562
2020-06-23 00:00:00,25427.59,25600.75,25370.82,25598.57,3441
2020-06-23 01:00:00,25598.57,25645.64,25281.8,25376.55,3742
2020-06-23 02:00:00,25376.55,25610.55,25367.28,25529.44,3341
2020-06-23 03:00:00,25529.44,25727.11,25517.43,25637.28,3091
2020-06-23 04:00:00,25637.28,25941.71,25629.48,25736.32,3042
2020-06-23 05:00:00,25736.32,25932.86,25723.43,25819.72,2955
2020-06-23 06:00:00,25819.72,25834.86,25761.88,25808.08,2573
2020-06-23 07:00:00,25808.08,25946.36,25693.29,25938.8,3218
2020-06-23 08:00:00,25938.8,25979.76,25765.45,25797.52,3293
2020-06-23 09:00:00,25797.52,25976.13,25431.43,25658.81,3279
2020-06-23 10:00:00,25658.81,25854.33,25629.59,25809.65,3330
2020-06-23 11:00:00,25809.65,25859.33,25612.21,25775.62,2698
2020-06-23 12:00:00,25775.62,25949.93,25178.52,25527.97,3884
2020-06-23 13:00:00,25527.97,25839.08,25283.88,25652.68,3184
2020-06-23 14:00:00,25652.68,25911.08,25414.0,25711.22,2817
2020-06-23 15:00:00,25711.22,26162.14,25681.73,26007.35,4137
2020-06-23 16:00:00,26007.35,26177.91,25822.48,25904.19,3082
2020-06-23 17:00:00,25904.19,26102.51,25896.26,26040.39,3248
2020-06-23 18:00:00,26040.39,26067.13,25895.76,26004.48,2708
2020-06-23 19:00:00,26004.48,26359.5,25844.83,26295.24,4107
2020-06-23 20:00:00,26295.24,26566.74,26060.33,26473.4,3481
2020-06-23 21:00:00,26473.4,26662.44,26228.06,26276.72,3601
2020-06-23 22:00:00,26276.72,26398.78,26251.65,26258.38,2610
2020-06-23 23:00:00,26258.38,26429.8,26101.41,26320.82,2838
2020-06-24 00:00:00,26320.82,26368.13,26291.32,26308.79,2575
2020-06-24 01:00:00,26308.79,26395.56,25918.09,26145.32,3417
2020-06-24 02:00:00,26145.32,26300.8,26030.42,26238.04,3007
2020-06-24 03:00:00,26238.04,26378.68,26134.92,26168.73,2894
2020-06-24 04:00:00,26168.73,26257.28,26153.53,26155.82,2580
2020-06-24 05:00:00,26155.82,26356.33,26106.38,26188.08,2671
2020-06-24 06:00:00,26188.08,26246.4,26156.23,26200.76,2562
2020-06-24 07:00:00,26200.76,26402.03,26181.4,26322.12,3166
2020-06-24 08:00:00,26322.12,26384.84,26041.94,26140.34,3518
2020-06-24 09:00:00,26140.34,26240.58,25724.79,25902.47,3830
2020-06-24 10:00:00,25902.47,25945.62,25398.89,25794.16,3110
2020-06-24 11:00:00,25794.16,26012.96,25766.19,25988.6,3572
2020-06-24 12:00:00,25988.6,26534.78,25693.63,26426.03,4922
2020-06-24 13:00:00,26426.03,26649.44,26416.44,26556.22,3215
2020-06-24 14:00:00,26556.22,26675.65,26495.24,26632.89,2917
2020-06-24 15:00:00,26632.89,26920.97,26051.59,26226.25,4768
2020-06-24 16:00:00,26226.25,26611.07,26169.48,26415.42,3543
2020-06-24 17:00:00,26415.42,26721.97,26312.83,26532.58,3142
2020-06-24 18:00:00,26532.58,26754.02,26514.04,26649.34,3140
2020-06-24 19:00:00,26649.34,26732.95,26489.8,26664.53,2576
2020-06-24 20:00:00,26664.53,26688.6,26542.93,26632.52,2686
2020-06-24 21:00:00,26632.52,27109.54,26561.86,26816.85,3516
2020-06-24 22:00:00,26816.85,26863.91,26563.11,26706.58,3121
2020-06-24 23:00:00,26706.58,26921.72,26444.69,26578.45,3220
2020-06-25 00:00:00,26578.45,26624.5,26184.51,26300.91,4050
2020-06-25 01:00:00,26300.91,26470.66,26294.19,26405.45,3072
2020-06-25 02:00:00,26405.45,26426.04,26365.23,26392.08,2583
2020-06-25 03:00:00,26392.08,26453.11,26256.36,26339.81,2799
2020-06-25 04:00:00,26339.81,26400.47,26087.89,26168.08,3462
2020-06-25 05:00:00,26168.08,26216.86,26046.82,26096.68,2905
2020-06-25 06:00:00,26096.68,26407.86,26077.69,26214.96,3149
2020-06-25 07:00:00,26214.96,26643.54,26210.85,26441.2,3748
2020-06-25 08:00:00,26441.2,26869.59,26296.89,26752.65,4222
2020-06-25 09:00:00,26752.65,26962.69,26334.42,26419.92,4357
2020-06-25 10:00:00,26419.92,26440.36,26115.58,26330.25,3007
2020-06-25 11:00:00,26330.25,26665.28,25967.2,25967.42,4524
2020-06-25 12:00:00,25967.42,26209.41,25966.19,26124.89,3366
2020-06-25 13:00:00,26124.89,26337.72,26115.69,26120.14,2535
2020-06-25 14:00:00,26120.14,26672.23,25557.24,26455.03,4352
2020-06-25 15:00:00,26455.03,26665.1,26385.36,26448.56,2544
2020-06-25 16:00:00,26448.56,27026.18,26411.04,26693.75,3854
2020-06-25 17:00:00,26693.75,27044.89,26536.95,26901.6,3646
2020-06-25 18:00:00,26901.6,27100.14,26636.75,26806.9,3035
2020-06-25 19:00:00,26806.9,27053.32,26500.31,26589.07,3719
2020-06-25 20:00:00,26589.07,26648.92,26585.5,26647.84,2818
2020-06-25 21:00:00,26647.84,26798.39,26368.34,26761.93,3125
2020-06-25 22:00:00,26761.93,26767.82,26406.81,26640.65,3182
2020-06-25 23:00:00,26640.65,26641.45,26507.05,26564.31,2933
2020-06-26 00:00:00,26564.31,26680.12,26459.74,26636.17,2891
2020-06-26 01:00:00,26636.17,26748.32,26436.96,26696.79,2828
2020-06-26 02:00:00,26696.79,26742.64,26624.21,26721.86,2631
2020-06-26 03:00:00,26721.86,26875.27,26681.61,26756.97,2687
2020-06-26 04:00:00,26756.97,26970.3,26715.37,26866.07,3098
2020-06-26 05:00:00,26866.07,26897.07,26751.3,26799.8,2877
2020-06-26 06:00:00,26799.8,26932.51,26655.43,26852.26,2783
2020-06-26 07:00:00,26852.26,27056.9,26841.17,26982.45,3215
2020-06-26 08:00:00,26982.45,27108.54,26722.55,26827.26,3371
2020-06-26 09:00:00,26827.26,26864.87,25927.08,26308.36,5391
2020-06-26 10:00:00,26308.36,26523.26,26167.69,26190.56,3163
2020-06-26 11:00:00,26190.56,26266.23,26013.15,26075.22,3149
2020-06-26 12:00:00,26075.22,26392.87,25611.82,26197.82,3173
2020-06-26 13:00:00,26197.82,26224.27,25854.26,26074.83,3192
2020-06-26 14:00:00,26074.83,26087.09,25867.54,26011.54,2860
2020-06-26 15:00:00,26011.54,26474.01,25834.72,26158.9,3310
2020-06-26 16:00:00,26158.9,26257.06,25879.62,26046.12,3135
2020-06-26 17:00:00,26046.12,26046.66,25835.18,25919.69,3211
2020-06-26 18:00:00,25919.69,25973.74,25789.03,25837.61,2964
2020-06-26 19:00:00,25837.61,25970.25,25705.05,25924.61,2975
2020-06-26 20:00:00,25924.61,26056.9,25886.92,25939.11,2572
2020-06-26 21:00:00,25939.11,26074.25,25837.86,25999.54,2827
2020-06-26 22:00:00,25999.54,26143.7,25808.71,25907.85,3018
2020-06-26 23:00:00,25907.85,25988.11,25660.23,25721.23,3545
2020-06-27 00:00:00,25721.23,25788.52,25703.26,25772.37,2776
2020-06-27 01:00:00,25772.37,26146.06,25573.97,25975.56,3620
2020-06-27 02:00:00,25975.56,26282.17,25843.22,26104.75,3209
2020-06-27 03:00:00,26104.75,26399.2,26095.9,26290.76,3525
2020-06-27 04:00:00,26290.76,26423.49,26207.67,26356.18,2855
2020-06-27 05:00:00,26356.18,26460.43,26241.89,26280.08,2931
2020-06-27 06:00:00,26280.08,26654.91,26264.74,26488.83,3651
2020-06-27 07:00:00,26488.83,26980.37,26058.53,26213.9,4036
2020-06-27 08:00:00,26213.9,26709.36,25881.28,26407.3,3566
2020-06-27 09:00:00,26407.3,27222.13,26321.23,26702.69,4133
2020-06-27 10:00:00,26702.69,26985.34,26371.96,26622.74,2953
2020-06-27 11:00:00,26622.74,26726.13,26405.84,26525.01,3051
2020-06-27 12:00:00,26525.01,26978.29,26426.99,26672.51,3311
2020-06-27 13:00:00,26672.51,26896.09,26355.32,26827.7,3354
2020-06-27 14:00:00,26827.7,27422.48,26681.31,27101.2,4011
2020-06-27 15:00:00,27101.2,27255.02,26941.91,27160.29,2820
2020-06-27 16:00:00,27160.29,27597.85,26794.01,27484.89,4295
2020-06-27 17:00:00,27484.89,27549.26,27102.16,27324.64,3399
2020-06-27 18:00:00,27324.64,27434.17,27324.48,27380.29,2801
2020-06-27 19:00:00,27380.29,27387.88,27215.75,27381.84,2500
2020-06-27 20:00:00,27381.84,27411.23,27322.57,27343.21,2723
2020-06-27 21:00:00,27343.21,27574.75,26703.53,27068.72,4033
2020-06-27 22:00:00,27068.72,27229.09,26960.51,27185.79,3142
2020-06-27 23:00:00,27185.79,27268.59,27039.63,27244.68,2819
2020-06-28 00:00:00,27244.68,27481.95,27110.91,27344.98,3049
2020-06-28 01:00:00,27344.98,27367.94,27244.75,27326.21,2613
2020-06-28 02:00:00,27326.21,27632.57,27299.9,27574.53,3871
2020-06-28 03:00:00,27574.53,28021.99,27501.98,27774.22,3601
2020-06-28 04:00:00,27774.22,27843.24,27724.39,27781.08,2530
2020-06-28 05:00:00,27781.08,27913.96,27500.23,27705.52,2928
2020-06-28 06:00:00,27705.52,27783.8,27332.75,27460.25,3871
2020-06-28 07:00:00,27460.25,27626.26,27365.47,27605.67,3299
2020-06-28 08:00:00,27605.67,27645.17,27351.99,27491.07,3145
2020-06-28 09:00:00,27491.07,27684.95,27345.3,27575.28,2959
2020-06-28 10:00:00,27575.28,27777.79,27488.2,27645.51,2882
2020-06-28 11:00:00,27645.51,28189.29,27487.48,27979.55,4347
2020-06-28 12:00:00,27979.55,28579.17,27962.5,28357.04,4589
2020-06-28 13:00:00,28357.04,28627.74,28227.69,28420.29,2843
2020-06-28 14:00:00,28420.29,28531.56,27956.31,28202.36,3719
2020-06-28 15:00:00,28202.36,28251.85,27995.55,28083.87,3167
2020-06-28 16:00:00,28083.87,28301.26,27961.92,28037.95,2764
2020-06-28 17:00:00,28037.95,28379.09,27833.18,28218.83,3496
2020-06-28 18:00:00,28218.83,28246.3,28078.78,28112.65,3098
2020-06-28 19:00:00,28112.65,28479.71,28065.04,28380.8,3981
2020-06-28 20:00:00,28380.8,28385.35,28225.38,28286.62,3032
2020-06-28 21:00:00,28286.62,28343.94,28031.22,28197.32,3005
2020-06-28 22:00:00,28197.32,28549.83,27991.25,28056.46,3291
2020-06-28 23:00:00,28056.46,28085.23,27950.02,28025.81,2679
2020-06-29 00:00:00,28025.81,28227.52,27913.32,28159.89,3236
2020-06-29 01:00:00,28159.89,28281.43,28103.68,28112.82,2770
2020-06-29 02:00:00,28112.82,28235.51,28086.73,28212.52,3045
2020-06-29 03:00:00,28212.52,28374.13,28100.2,28163.73,2780
2020-06-29 04:00:00,28163.73,28380.71,28134.55,28262.35,3039
2020-06-29 05:00:00,28262.35,28517.43,28201.92,28381.49,3153
2020-06-29 06:00:00,28381.49,28568.74,28380.77,28546.12,3406
2020-06-29 07:00:00,28546.12,28791.27,28154.37,28428.61,3161
2020-06-29 08:00:00,28428.61,28462.16,28343.71,28353.69,2925
2020-06-29 09:00:00,28353.69,28718.24,28299.15,28682.74,4320
2020-06-29 10:00:00,28682.74,28847.56,28311.59,28552.22,3234
2020-06-29 11:00:00,28552.22,28689.94,28499.49,28574.68,2616
2020-06-29 12:00:00,28574.68,28751.74,28422.23,28480.24,3033
2020-06-29 13:00:00,28480.24,28755.95,28426.02,28674.7,3572
2020-06-29 14:00:00,28674.7,28786.54,28422.31,28785.59,3108
2020-06-29 15:00:00,28785.59,28785.87,28691.31,28709.72,2930
2020-06-29 16:00:00,28709.72,28876.32,28617.95,28646.42,2860
2020-06-29 17:00:00,28646.42,28908.92,28627.75,28758.9,3116
2020-06-29 18:00:00,28758.9,28791.85,28523.79,28693.25,2873
2020-06-29 19:00:00,28693.25,28740.11,28551.19,28606.01,2993
2020-06-29 20:00:00,28606.01,28896.85,28293.8,28827.08,3720
2020-06-29 21:00:00,28827.08,28932.85,28729.04,28753.42,2918
2020-06-29 22:00:00,28753.42,28875.26,28728.06,28853.58,3048
2020-06-29 23:00:00,28853.58,29006.06,28648.04,28674.85,3501
2020-06-30 00:00:00,28674.85,28691.97,28484.9,28648.73,2654
2020-06-30 01:00:00,28648.73,28704.8,28557.43,28609.93,2724
2020-06-30 02:00:00,28609.93,28702.04,28393.03,28432.75,3493
2020-06-30 03:00:00,28432.75,28644.18,28343.6,28522.76,2992
2020-06-30 04:00:00,28522.76,28591.4,28467.34,28476.92,2763
2020-06-30 05:00:00,28476.92,28788.44,28436.97,28584.65,3090
2020-06-30 06:00:00,28584.65,28772.56,28433.13,28460.95,3196
2020-06-30 07:00:00,28460.95,28710.28,28376.35,28682.24,3721
2020-06-30 08:00:00,28682.24,28839.96,28578.64,28586.91,3038
2020-06-30 09:00:00,28586.91,28594.15,28418.51,28569.02,2608
2020-06-30 10:00:00,28569.02,28689.95,28425.84,28457.2,3130
2020-06-30 11:00:00,28457.2,28740.19,28148.81,28625.86,3429
2020-06-30 12:00:00,28625.86,28891.98,28293.07,28425.4,3622
2020-06-30 13:00:00,28425.4,29099.26,27847.87,28846.97,4834
2020-06-30 14:00:00,28846.97,29233.2,28762.58,28954.28,3088
2020-06-30 15:00:00,28954.28,29048.37,28403.33,28470.41,5197
2020-06-30 16:00:00,28470.41,28522.51,28429.86,28498.75,2649
2020-06-30 17:00:00,28498.75,28603.02,28322.89,28544.89,2748
2020-06-30 18:00:00,28544.89,28708.85,28435.0,28683.3,3261
2020-06-30 19:00:00,28683.3,28819.1,28348.66,28531.44,3352
2020-06-30 20:00:00,28531.44,28681.97,28478.06,28622.98,3000
2020-06-30 21:00:00,28622.98,29228.7,28309.82,28945.18,4282
2020-06-30 22:00:00,28945.18,29085.46,28723.26,28873.6,2906
2020-06-30 23:00:00,28873.6,28881.21,28867.12,28869.23,2533
2020-07-01 00:00:00,28869.23,29246.82,28843.34,29042.7,3455
2020-07-01 01:00:00,29042.7,29053.52,28947.96,29027.33,2594
2020-07-01 02:00:00,29027.33,29165.83,29000.34,29108.55,2943
2020-07-01 03:00:00,29108.55,29307.84,29066.62,29297.55,3542
2020-07-01 04:00:00,29297.55,29448.19,29172.63,29385.44,2980
2020-07-01 05:00:00,29385.44,29446.59,29010.95,29128.17,3938
2020-07-01 06:00:00,29128.17,29453.53,29019.98,29349.02,3718
2020-07-01 07:00:00,29349.02,29864.6,29335.51,29517.55,3428
2020-07-01 08:00:00,29517.55,29531.85,29184.82,29241.09,4044
2020-07-01 09:00:00,29241.09,29763.49,29191.18,29458.84,3701
2020-07-01 10:00:00,29458.84,29620.78,29261.78,29394.51,2866
2020-07-01 11:00:00,29394.51,29465.77,28984.36,29153.41,3848
2020-07-01 12:00:00,29153.41,29251.97,28925.03,29099.67,2807
2020-07-01 13:00:00,29099.67,29212.48,29035.22,29072.02,2662
2020-07-01 14:00:00,29072.02,29176.66,28629.6,28696.81,4593
2020-07-01 15:00:00,28696.81,28777.35,28657.54,28740.85,2736
2020-07-01 16:00:00,28740.85,29051.55,28589.37,29026.86,4080
2020-07-01 17:00:00,29026.86,29075.26,29000.57,29047.35,2605
2020-07-01 18:00:00,29047.35,29309.67,28988.94,29193.47,3303
2020-07-01 19:00:00,29193.47,29244.44,29037.22,29070.83,3190
2020-07-01 20:00:00,29070.83,29344.86,29027.53,29332.81,3947
2020-07-01 21:00:00,29332.81,29470.92,29145.61,29169.27,3417
2020-07-01 22:00:00,29169.27,29363.52,29158.84,29262.31,3008
2020-07-01 23:00:00,29262.31,29606.85,29042.61,29394.44,3226
2020-07-02 00:00:00,29394.44,29427.49,29289.02,29343.09,2794
2020-07-02 01:00:00,29343.09,29362.2,29299.82,29318.54,2645
2020-07-02 02:00:00,29318.54,29441.75,29306.73,29426.04,3089
2020-07-02 03:00:00,29426.04,29449.23,29195.16,29355.74,2899
2020-07-02 04:00:00,29355.74,29434.47,29336.09,29381.66,2635
2020-07-02 05:00:00,29381.66,29545.9,29287.49,29435.25,2789
2020-07-02 06:00:00,29435.25,29543.37,29404.03,29407.51,2663
2020-07-02 07:00:00,29407.51,29663.94,29264.16,29633.33,3746
2020-07-02 08:00:00,29633.33,29937.57,29604.61,29839.21,3635
2020-07-02 09:00:00,29839.21,30218.04,29374.71,29621.05,3720
2020-07-02 10:00:00,29621.05,30176.34,29338.64,30081.31,5049
2020-07-02 11:00:00,30081.31,30510.74,29816.76,30508.41,4864
2020-07-02 12:00:00,30508.41,30969.11,30289.35,30775.55,3976
2020-07-02 13:00:00,30775.55,31301.76,30751.38,30922.64,3309
2020-07-02 14:00:00,30922.64,31203.72,30819.87,31093.39,3440
2020-07-02 15:00:00,31093.39,31431.0,30913.72,31372.97,4045
2020-07-02 16:00:00,31372.97,31520.44,31294.28,31444.91,2891
2020-07-02 17:00:00,31444.91,31535.98,31154.02,31191.54,3916
2020-07-02 18:00:00,31191.54,31344.97,31150.52,31344.49,3341
2020-07-02 19:00:00,31344.49,31527.27,31312.06,31365.27,2607
2020-07-02 20:00:00,31365.27,31434.09,31237.57,31256.73,3111
2020-07-02 21:00:00,31256.73,31337.37,31183.67,31315.76,2820
2020-07-02 22:00:00,31315.76,31469.64,31223.31,31458.88,3287
2020-07-02 23:00:00,31458.88,31893.53,31319.01,31656.47,3589
2020-07-03 00:00:00,31656.47,31936.71,31637.69,31778.29,3168
2020-07-03 01:00:00,31778.29,31815.28,31678.25,31790.67,2560
2020-07-03 02:00:00,31790.67,31803.81,31514.58,31662.47,3221
2020-07-03 03:00:00,31662.47,31696.78,31551.34,31592.97,2895
2020-07-03 04:00:00,31592.97,31709.08,31579.45,31608.51,2578
2020-07-03 05:00:00,31608.51,31695.63,31140.32,31357.34,3904
2020-07-03 06:00:00,31357.34,31408.4,31282.19,31389.91,2672
2020-07-03 07:00:00,31389.91,31422.05,31075.45,31168.77,3737
2020-07-03 08:00:00,31168.77,31278.49,30646.34,30718.7,5009
2020-07-03 09:00:00,30718.7,30745.58,30654.31,30660.61,2831
2020-07-03 10:00:00,30660.61,30835.95,30410.67,30419.99,3845
2020-07-03 11:00:00,30419.99,30579.36,30061.34,30088.53,4350
2020-07-03 12:00:00,30088.53,30370.31,30067.1,30274.09,3522
2020-07-03 13:00:00,30274.09,31170.68,30142.76,30677.72,4734
2020-07-03 14:00:00,30677.72,31969.05,29985.43,31408.07,6549
2020-07-03 15:00:00,31408.07,32312.21,31288.79,31814.62,4750
2020-07-03 16:00:00,31814.62,31860.85,31734.65,31809.97,2534
2020-07-03 17:00:00,31809.97,32144.06,31631.7,32019.86,3658
2020-07-03 18:00:00,32019.86,32082.92,31909.95,31952.41,2883
2020-07-03 19:00:00,31952.41,31996.01,31642.12,31761.04,3572
2020-07-03 20:00:00,31761.04,31777.84,31504.65,31616.27,3313
2020-07-03 21:00:00,31616.27,31683.53,31550.61,31646.13,2657
2020-07-03 22:00:00,31646.13,31803.87,31417.46,31489.81,3377
2020-07-03 23:00:00,31489.81,31636.05,31305.32,31444.1,2762
2020-07-04 00:00:00,31444.1,31492.68,31437.05,31455.43,2554
2020-07-04 01:00:00,31455.43,31539.78,31397.5,31531.17,2912
2020-07-04 02:00:00,31531.17,31638.68,31279.26,31579.01,2757
2020-07-04 03:00:00,31579.01,31693.35,31479.7,31550.03,2669
2020-07-04 04:00:00,31550.03,31698.74,31228.97,31349.58,3622
2020-07-04 05:00:00,31349.58,31402.63,31093.36,31172.51,3492
2020-07-04 06:00:00,31172.51,31288.51,31123.82,31269.41,3030
2020-07-04 07:00:00,31269.41,31952.13,31070.05,31499.56,3770
2020-07-04 08:00:00,31499.56,31765.42,31380.7,31580.11,2939
2020-07-04 09:00:00,31580.11,31949.24,31494.78,31791.99,3669
2020-07-04 10:00:00,31791.99,32154.48,31511.68,32094.03,4170
2020-07-04 11:00:00,32094.03,32115.73,31760.22,31781.01,4247
2020-07-04 12:00:00,31781.01,32377.73,31284.88,31311.47,5117
2020-07-04 13:00:00,31311.47,31618.33,31213.26,31491.37,3491
2020-07-04 14:00:00,31491.37,31514.55,31138.0,31258.81,3800
2020-07-04 15:00:00,31258.81,31260.77,30969.13,30972.59,4099
2020-07-04 16:00:00,30972.59,30973.28,30814.26,30833.87,3279
2020-07-04 17:00:00,30833.87,31021.12,30649.95,30952.82,3152
2020-07-04 18:00:00,30952.82,30996.16,30680.36,30855.55,3049
2020-07-04 19:00:00,30855.55,31167.66,30730.21,31094.0,3816
2020-07-04 20:00:00,31094.0,31176.17,31019.29,31068.84,2648
2020-07-04 21:00:00,31068.84,31239.71,31022.61,31083.89,2575
2020-07-04 22:00:00,31083.89,31302.86,30752.24,31301.68,3702
2020-07-04 23:00:00,31301.68,31753.53,31289.25,31496.54,3574
2020-07-05 00:00:00,31496.54,31721.95,31421.16,31617.56,3164
2020-07-05 01:00:00,31617.56,31701.79,31556.27,31592.76,2646
2020-07-05 02:00:00,31592.76,31601.54,31433.67,31502.46,3010
2020-07-05 03:00:00,31502.46,31656.65,31461.5,31642.43,3269
2020-07-05 04:00:00,31642.43,31739.93,31614.74,31628.15,2588
2020-07-05 05:00:00,31628.15,31669.1,31409.58,31448.53,3506
2020-07-05 06:00:00,31448.53,31661.34,31105.62,31256.19,3577
2020-07-05 07:00:00,31256.19,31533.61,30658.57,31035.88,3732
2020-07-05 08:00:00,31035.88,31125.6,30766.6,30940.02,3041
2020-07-05 09:00:00,30940.02,31140.03,30671.02,30786.1,3364
2020-07-05 10:00:00,30786.1,30933.08,30680.83,30698.15,2997
2020-07-05 11:00:00,30698.15,31327.05,30211.97,30353.52,4423
2020-07-05 12:00:00,30353.52,30684.48,30277.44,30498.54,3297
2020-07-05 13:00:00,30498.54,30887.8,30242.17,30700.39,3613
2020-07-05 14:00:00,30700.39,30890.12,29931.99,30243.61,5046
2020-07-05 15:00:00,30243.61,30373.57,29672.01,29949.18,4144
2020-07-05 16:00:00,29949.18,30356.19,29475.18,29601.28,4441
2020-07-05 17:00:00,29601.28,29629.52,29344.9,29442.14,3393
2020-07-05 18:00:00,29442.14,29515.3,28964.25,29304.16,3275
2020-07-05 19:00:00,29304.16,29532.23,29148.14,29335.86,2668
2020-07-05 20:00:00,29335.86,29466.11,29239.32,29411.0,2909
2020-07-05 21:00:00,29411.0,29490.06,29325.46,29377.16,2696
2020-07-05 22:00:00,29377.16,29508.28,29360.31,29442.99,2857
2020-07-05 23:00:00,29442.99,29737.52,29427.96,29537.78,3018
2020-07-06 00:00:00,29537.78,29553.23,29373.62,29466.56,2904
2020-07-06 01:00:00,29466.56,29698.5,29359.49,29518.69,2781
